1342033997.551816	[RX->]
1342033997.952290	[TX->]
1342033997.952349	[TX->enabled]
1342033998.217822	[RX->enabled]
1342034003.487892	[RX->]
1342034003.888434	[TX->]
1342034003.888490	[TX->enabled]
1342034004.154003	[RX->enabled]
1342034009.359825	[RX->]
1342034009.760449	[TX->]
1342034009.760507	[TX->enabled]
1342034010.014212	[RX->enabled]
1342034014.971811	[RX->]
1342034015.372262	[TX->]
1342034015.372317	[TX->enabled]
1342034015.626392	[RX->enabled]
1342034020.539869	[RX->]
1342034020.940337	[TX->]
1342034020.940396	[TX->enabled]
1342034021.194571	[RX->enabled]
1342034026.075829	[RX->]
1342034026.476416	[TX->]
1342034026.476480	[TX->enabled]
1342034026.730734	[RX->enabled]
1342034030.383728	[RX->]
1342034030.824891	[TX->]
1342034030.824949	[TX->enabled]
1342034031.078893	[RX->enabled]
1342034031.579884	[RX->]
1342034031.580264	[Discard->TX]
1342034041.003813	[RX->]
1342034041.404288	[TX->]
1342034041.404350	[TX->enabled]
1342034041.670218	[RX->enabled]
1342034046.496784	[RX->]
1342034046.897453	[TX->]
1342034046.897510	[TX->enabled]
1342034047.150357	[RX->enabled]
1342034051.947882	[RX->]
1342034052.348446	[TX->]
1342034052.348505	[TX->enabled]
1342034052.602615	[RX->enabled]
1342034056.147700	[RX->]
1342034056.588831	[TX->]
1342034056.588891	[TX->enabled]
1342034056.842683	[RX->enabled]
1342034065.335721	[RX->]
1342034065.736195	[TX->]
1342034065.736254	[TX->enabled]
1342034065.990023	[RX->enabled]
1342034065.992015	[Discard->TX]
1342034065.992242	[Discard->TX]
1342034066.179714	[RX->]
1342034066.579987	[TX->]
1342034066.580045	[TX->enabled]
1342034066.842026	[RX->enabled]
1342034066.844035	[Discard->TX]
1342034067.147823	[TX->]
1342034067.147877	[TX->enabled]
1342034067.402036	[RX->enabled]
1342034067.727690	[RX->]
1342034068.371826	[TX->]
1342034068.371873	[TX->enabled]
1342034068.651109	[RX->enabled]
1342034068.967704	[RX->]
1342034070.179875	[TX->]
1342034070.179901	[TX->enabled]
1342034070.442244	[RX->enabled]
1342034070.783689	[RX->]
1342034088.862781	[TX->]
1342034088.863334	[TX->enabled]
1342034089.210763	[RX->enabled]
1342034089.539727	[RX->]
1342034093.475712	[RX->]
1342034093.876168	[TX->]
1342034093.876226	[TX->enabled]
1342034094.129934	[RX->enabled]
1342034094.131937	[Discard->TX]
1342034095.295798	[TX->]
1342034095.295848	[TX->enabled]
1342034095.588979	[RX->enabled]
1342034095.939725	[RX->]
1342034095.941161	[Discard->TX]
1342034097.655902	[TX->]
1342034097.655964	[TX->enabled]
1342034097.948024	[RX->enabled]
1342034098.295773	[RX->]
1342034098.736836	[TX->]
1342034098.736895	[TX->enabled]
1342034098.991093	[RX->enabled]
1342034098.993092	[Discard->TX]
1342034100.028875	[TX->]
1342034100.028904	[TX->enabled]
1342034100.314111	[RX->enabled]
1342034100.675713	[RX->]
1342034100.676226	[Discard->TX]
1342034100.676322	[Discard->TX]
1342034102.155894	[TX->]
1342034102.155921	[TX->enabled]
1342034102.440205	[RX->enabled]
1342034102.775711	[RX->]
1342034102.776102	[Discard->TX]
1342034104.132774	[TX->]
1342034104.132823	[TX->enabled]
1342034104.406253	[RX->enabled]
1342034104.755714	[RX->]
1342034104.756236	[Discard->TX]
1342034106.004053	[TX->]
1342034106.004091	[TX->enabled]
1342034106.267330	[RX->enabled]
1342034106.603713	[RX->]
1342034106.604862	[Discard->TX]
1342034107.751872	[TX->]
1342034107.751925	[TX->enabled]
1342034108.051392	[RX->enabled]
1342034108.391700	[RX->]
1342034108.391910	[Discard->TX]
1342034110.047912	[TX->]
1342034110.047939	[TX->enabled]
1342034110.347466	[RX->enabled]
1342034110.687720	[RX->]
1342034111.591817	[TX->]
1342034111.591868	[TX->enabled]
1342034111.853504	[RX->enabled]
1342034112.183711	[RX->]
1342034116.103740	[RX->]
1342034116.504623	[TX->]
1342034116.504685	[TX->enabled]
1342034116.816624	[RX->enabled]
1342034117.171823	[TX->]
1342034117.171872	[TX->enabled]
1342034117.483656	[RX->enabled]
1342034117.823732	[RX->]
1342034128.395946	[RX->]
1342034128.796912	[TX->]
1342034128.796974	[TX->enabled]
1342034129.051048	[RX->enabled]
1342034140.395813	[RX->]
1342034140.796289	[TX->]
1342034140.796350	[TX->enabled]
1342034141.050455	[RX->enabled]
1342034152.139809	[RX->]
1342034152.540275	[TX->]
1342034152.540332	[TX->enabled]
1342034152.793838	[RX->enabled]
1342034156.755769	[RX->]
1342034157.196856	[TX->]
1342034157.196921	[TX->enabled]
1342034157.450978	[RX->enabled]
1342034163.637111	[RX->]
1342034164.037604	[TX->]
1342034164.037662	[TX->enabled]
1342034164.308909	[RX->enabled]
1342034164.831813	[RX->]
1342034164.832040	[Discard->TX]
1342034174.891872	[RX->]
1342034175.292348	[TX->]
1342034175.292404	[TX->enabled]
1342034175.558664	[RX->enabled]
1342034176.099795	[RX->]
1342034176.500244	[TX->]
1342034176.500302	[TX->enabled]
1342034176.765604	[RX->enabled]
1342034186.987810	[RX->]
1342034187.388290	[TX->]
1342034187.388347	[TX->enabled]
1342034187.653970	[RX->enabled]
1342034190.615784	[RX->]
1342034191.056892	[TX->]
1342034191.056951	[TX->enabled]
1342034191.311951	[RX->enabled]
1342034196.803690	[RX->]
1342034197.203965	[TX->]
1342034197.204031	[TX->enabled]
1342034197.466287	[RX->enabled]
1342034197.795709	[RX->]
1342034215.855754	[TX->]
1342034215.855814	[TX->enabled]
1342034216.203897	[RX->enabled]
1342034216.535702	[RX->]
1342034217.547854	[RX->]
1342034217.948384	[TX->]
1342034217.948441	[TX->enabled]
1342034218.213945	[RX->enabled]
1342034220.271692	[RX->]
1342034220.672061	[TX->]
1342034220.672121	[TX->enabled]
1342034220.926003	[RX->enabled]
1342034220.928046	[Discard->TX]
1342034223.207832	[TX->]
1342034223.207883	[TX->enabled]
1342034223.501273	[RX->enabled]
1342034223.843722	[RX->]
1342034223.845212	[Discard->TX]
1342034226.659832	[TX->]
1342034226.659889	[TX->enabled]
1342034226.951235	[RX->enabled]
1342034227.299700	[RX->]
1342034227.740882	[TX->]
1342034227.740945	[TX->enabled]
1342034227.994277	[RX->enabled]
1342034227.996271	[Discard->TX]
1342034230.115937	[TX->]
1342034230.115966	[TX->enabled]
1342034230.401374	[RX->enabled]
1342034230.759725	[RX->]
1342034230.759991	[Discard->TX]
1342034230.760281	[Discard->TX]
1342034233.308771	[TX->]
1342034233.308822	[TX->enabled]
1342034233.592455	[RX->enabled]
1342034233.927695	[RX->]
1342034233.928049	[Discard->TX]
1342034236.340365	[TX->]
1342034236.340390	[TX->enabled]
1342034236.614525	[RX->enabled]
1342034236.963708	[RX->]
1342034236.964127	[Discard->TX]
1342034239.240771	[TX->]
1342034239.240818	[TX->enabled]
1342034239.501647	[RX->enabled]
1342034239.835698	[RX->]
1342034239.836699	[Discard->TX]
1342034241.983855	[TX->]
1342034241.983906	[TX->enabled]
1342034242.284718	[RX->enabled]
1342034242.623738	[RX->]
1342034242.623927	[Discard->TX]
1342034245.227715	[RX->]
1342034245.628114	[TX->]
1342034245.628170	[TX->enabled]
1342034245.889859	[RX->enabled]
1342034245.891840	[Discard->TX]
1342034246.279872	[TX->]
1342034246.279918	[TX->enabled]
1342034246.580868	[RX->enabled]
1342034246.923710	[RX->]
1342034252.023921	[TX->]
1342034252.023946	[TX->enabled]
1342034252.286049	[RX->enabled]
1342034252.631704	[RX->]
1342034266.051720	[RX->]
1342034266.452506	[TX->]
1342034266.452564	[TX->enabled]
1342034266.764524	[RX->enabled]
1342034268.071830	[TX->]
1342034268.071879	[TX->enabled]
1342034268.383567	[RX->enabled]
1342034268.723770	[RX->]
1342034277.767897	[RX->]
1342034278.168279	[TX->]
1342034278.168350	[TX->enabled]
1342034278.421883	[RX->enabled]
1342034278.963812	[RX->]
1342034278.964081	[Discard->TX]
1342034289.191889	[RX->]
1342034289.592486	[TX->]
1342034289.592543	[TX->enabled]
1342034289.858280	[RX->enabled]
1342034300.391801	[RX->]
1342034300.792279	[TX->]
1342034300.792337	[TX->enabled]
1342034301.057650	[RX->enabled]
1342034306.711691	[RX->]
1342034307.152899	[TX->]
1342034307.152957	[TX->enabled]
1342034307.406849	[RX->enabled]
1342034311.367811	[RX->]
1342034311.768213	[TX->]
1342034311.768272	[TX->enabled]
1342034312.021996	[RX->enabled]
1342034322.087794	[RX->]
1342034322.488236	[TX->]
1342034322.488294	[TX->enabled]
1342034322.742323	[RX->enabled]
1342034332.583798	[RX->]
1342034332.984252	[TX->]
1342034332.984310	[TX->enabled]
1342034333.237687	[RX->enabled]
1342034333.779871	[RX->]
1342034333.780246	[Discard->TX]
1342034335.204365	[TX->]
1342034335.204397	[TX->enabled]
1342034335.457759	[RX->enabled]
1342034335.459760	[Discard->TX]
1342034335.459848	[Discard->TX]
1342034335.775721	[RX->]
1342034336.719709	[RX->]
1342034337.159896	[TX->]
1342034337.159955	[TX->enabled]
1342034337.413865	[RX->enabled]
1342034342.919817	[RX->]
1342034343.320162	[TX->]
1342034343.320221	[TX->enabled]
1342034343.586023	[RX->enabled]
1342034346.752702	[RX->]
1342034347.152948	[TX->]
1342034347.153025	[TX->enabled]
1342034347.415121	[RX->enabled]
1342034347.743710	[RX->]
1342034353.095796	[RX->]
1342034353.497375	[TX->]
1342034353.497432	[TX->enabled]
1342034353.751351	[RX->enabled]
1342034363.139803	[RX->]
1342034363.540321	[TX->]
1342034363.540378	[TX->enabled]
1342034363.793665	[RX->enabled]
1342034365.803030	[TX->]
1342034365.803083	[TX->enabled]
1342034366.150746	[RX->enabled]
1342034366.479732	[RX->]
1342034372.091715	[RX->]
1342034372.492099	[TX->]
1342034372.492158	[TX->enabled]
1342034372.745969	[RX->enabled]
1342034372.747965	[Discard->TX]
1342034375.027910	[TX->]
1342034375.027944	[TX->enabled]
1342034375.321014	[RX->enabled]
1342034375.667702	[RX->]
1342034375.669106	[Discard->TX]
1342034378.484890	[TX->]
1342034378.484916	[TX->enabled]
1342034378.777167	[RX->enabled]
1342034379.123709	[RX->]
1342034379.564826	[TX->]
1342034379.564884	[TX->enabled]
1342034379.818194	[RX->enabled]
1342034379.820193	[Discard->TX]
1342034381.936799	[TX->]
1342034381.936853	[TX->enabled]
1342034382.221258	[RX->enabled]
1342034382.579725	[RX->]
1342034382.579990	[Discard->TX]
1342034382.580281	[Discard->TX]
1342034385.128879	[TX->]
1342034385.128905	[TX->enabled]
1342034385.412366	[RX->enabled]
1342034385.751698	[RX->]
1342034385.752066	[Discard->TX]
1342034388.164814	[TX->]
1342034388.164869	[TX->enabled]
1342034388.438479	[RX->enabled]
1342034388.787718	[RX->]
1342034388.788212	[Discard->TX]
1342034391.063811	[TX->]
1342034391.063858	[TX->enabled]
1342034391.327533	[RX->enabled]
1342034391.663714	[RX->]
1342034391.664829	[Discard->TX]
1342034393.811903	[TX->]
1342034393.811928	[TX->enabled]
1342034394.112618	[RX->enabled]
1342034394.451699	[RX->]
1342034394.451886	[Discard->TX]
1342034397.055738	[RX->]
1342034397.456005	[TX->]
1342034397.456082	[TX->enabled]
1342034397.717736	[RX->enabled]
1342034398.107873	[TX->]
1342034398.107918	[TX->enabled]
1342034398.408771	[RX->enabled]
1342034398.652033	[Discard->TX]
1342034398.751710	[RX->]
1342034404.619664	[RX->]
1342034405.060829	[TX->]
1342034405.060892	[TX->enabled]
1342034405.315010	[RX->enabled]
1342034405.317053	[Discard->TX]
1342034417.851820	[TX->]
1342034417.851872	[TX->enabled]
1342034418.113414	[RX->enabled]
1342034418.455692	[RX->]
1342034418.456155	[Discard->TX]
1342034420.475824	[TX->]
1342034420.475875	[TX->enabled]
1342034420.787523	[RX->enabled]
1342034421.119697	[RX->]
1342034431.747815	[RX->]
1342034432.148180	[TX->]
1342034432.148240	[TX->enabled]
1342034432.401902	[RX->enabled]
1342034432.943895	[RX->]
1342034432.944139	[Discard->TX]
1342034443.139812	[RX->]
1342034443.540261	[TX->]
1342034443.540326	[TX->enabled]
1342034443.806271	[RX->enabled]
1342034454.339802	[RX->]
1342034454.740343	[TX->]
1342034454.740400	[TX->enabled]
1342034455.006643	[RX->enabled]
1342034460.751733	[RX->]
1342034461.152086	[TX->]
1342034461.152143	[TX->enabled]
1342034461.405840	[RX->enabled]
1342034465.283959	[RX->]
1342034465.684557	[TX->]
1342034465.684629	[TX->enabled]
1342034465.937968	[RX->enabled]
1342034475.971811	[RX->]
1342034476.372267	[TX->]
1342034476.372324	[TX->enabled]
1342034476.626334	[RX->enabled]
1342034486.467870	[RX->]
1342034486.868350	[TX->]
1342034486.868408	[TX->enabled]
1342034487.122640	[RX->enabled]
1342034490.747746	[RX->]
1342034491.187859	[TX->]
1342034491.187961	[TX->enabled]
1342034491.441789	[RX->enabled]
1342034496.771814	[RX->]
1342034497.172317	[TX->]
1342034497.172377	[TX->enabled]
1342034497.426009	[RX->enabled]
1342034497.967857	[RX->]
1342034497.968286	[Discard->TX]
1342034506.915822	[RX->]
1342034507.316119	[TX->]
1342034507.316200	[TX->enabled]
1342034507.582339	[RX->enabled]
1342034516.931801	[RX->]
1342034517.332250	[TX->]
1342034517.332314	[TX->enabled]
1342034517.585660	[RX->enabled]
1342034526.819889	[RX->]
1342034527.220348	[TX->]
1342034527.220407	[TX->enabled]
1342034527.473980	[RX->enabled]
1342034527.863738	[RX->]
1342034527.864124	[Discard->TX]
1342034527.864218	[Discard->TX]
1342034527.865191	[Discard->TX]
1342034529.675817	[TX->]
1342034529.675864	[TX->enabled]
1342034529.954749	[RX->enabled]
1342034529.958621	[Discard->TX]
1342034530.259704	[RX->]
1342034533.540440	[TX->]
1342034533.540489	[TX->enabled]
1342034533.819166	[RX->enabled]
1342034534.135698	[RX->]
