1342033811.081147	[RX->enabled]
1342033811.437395	[RX->]
1342033811.437929	[Discard->TX]
1342033814.437253	[RX->]
1342033814.837873	[TX->]
1342033814.838006	[TX->enabled]
1342033815.079129	[RX->enabled]
1342033833.181326	[RX->]
1342033833.583442	[TX->]
1342033833.583550	[TX->enabled]
1342033833.824144	[RX->enabled]
1342033833.826189	[Discard->TX]
1342033837.869385	[TX->]
1342033837.869477	[TX->enabled]
1342033838.110163	[RX->enabled]
1342033838.461224	[RX->]
1342033839.921382	[RX->]
1342033840.322702	[TX->]
1342033840.322808	[TX->enabled]
1342033840.564147	[RX->enabled]
1342033842.277289	[RX->]
1342033842.678141	[TX->]
1342033842.678247	[TX->enabled]
1342033842.919146	[RX->enabled]
1342033844.645267	[RX->]
1342033845.046612	[TX->]
1342033845.046717	[TX->enabled]
1342033845.320135	[RX->enabled]
1342033845.657249	[RX->]
1342033846.769266	[RX->]
1342033847.170569	[TX->]
1342033847.170676	[TX->enabled]
1342033847.411143	[RX->enabled]
1342033848.741373	[RX->]
1342033849.142451	[TX->]
1342033849.142556	[TX->enabled]
1342033849.383148	[RX->enabled]
1342033849.753278	[RX->]
1342033849.755361	[Discard->TX]
1342033850.601235	[RX->]
1342033851.001856	[TX->]
1342033851.001962	[TX->enabled]
1342033851.243156	[RX->enabled]
1342033854.445400	[TX->]
1342033854.445494	[TX->enabled]
1342033854.686152	[RX->enabled]
1342033855.085286	[RX->]
1342033855.487178	[TX->]
1342033855.487286	[TX->enabled]
1342033855.728154	[RX->enabled]
1342033855.730194	[Discard->TX]
1342033858.093565	[TX->]
1342033858.093634	[TX->enabled]
1342033858.334159	[RX->enabled]
1342033858.689238	[RX->]
1342033858.689886	[Discard->TX]
1342033858.690723	[Discard->TX]
1342033861.889248	[RX->]
1342033862.289859	[TX->]
1342033862.289962	[TX->enabled]
1342033862.531150	[RX->enabled]
1342033863.149368	[TX->]
1342033863.149463	[TX->enabled]
1342033863.390154	[RX->enabled]
1342033863.809279	[RX->]
1342033863.811018	[Discard->TX]
1342033863.811536	[Discard->TX]
1342033863.811895	[Discard->TX]
1342033863.812279	[Discard->TX]
1342033863.812633	[Discard->TX]
1342033867.201422	[RX->]
1342033867.601982	[TX->]
1342033867.602087	[TX->enabled]
1342033867.843148	[RX->enabled]
1342033868.509596	[TX->]
1342033868.509689	[TX->enabled]
1342033868.966145	[RX->enabled]
1342033869.301237	[RX->]
1342033869.702081	[TX->]
1342033869.702183	[TX->enabled]
1342033870.157179	[RX->enabled]
1342033870.159467	[Discard->TX]
1342033870.513251	[RX->]
1342033870.514048	[Discard->TX]
1342033870.514432	[Discard->TX]
1342033870.514787	[Discard->TX]
1342033875.133780	[TX->]
1342033875.133835	[TX->enabled]
1342033875.591149	[RX->enabled]
1342033875.937256	[RX->]
1342033875.938046	[Discard->TX]
1342033875.938508	[Discard->TX]
1342033880.509752	[TX->]
1342033880.509821	[TX->enabled]
1342033880.967155	[RX->enabled]
1342033881.317252	[RX->]
1342033881.718132	[TX->]
1342033881.718237	[TX->enabled]
1342033882.182153	[RX->enabled]
1342033882.184397	[Discard->TX]
1342033882.537259	[RX->]
1342033882.538156	[Discard->TX]
1342033882.538523	[Discard->TX]
1342033882.538881	[Discard->TX]
1342033887.053602	[TX->]
1342033887.053703	[TX->enabled]
1342033887.511156	[RX->enabled]
1342033887.861360	[RX->]
1342033887.862122	[Discard->TX]
1342033887.862361	[Discard->TX]
1342033892.189559	[TX->]
1342033892.189661	[TX->enabled]
1342033892.647243	[RX->enabled]
1342033892.997257	[RX->]
1342033892.998126	[Discard->TX]
1342033892.998490	[Discard->TX]
1342033897.293642	[TX->]
1342033897.293742	[TX->enabled]
1342033897.749181	[RX->enabled]
1342033898.101253	[RX->]
1342033898.502118	[TX->]
1342033898.502222	[TX->enabled]
1342033898.959149	[RX->enabled]
1342033898.961499	[Discard->TX]
1342033902.365579	[TX->]
1342033902.365681	[TX->enabled]
1342033902.821152	[RX->enabled]
1342033903.173241	[RX->]
1342033903.574113	[TX->]
1342033903.574220	[TX->enabled]
1342033904.029161	[RX->enabled]
1342033904.031477	[Discard->TX]
1342033904.031642	[Discard->TX]
1342033908.109392	[TX->]
1342033908.109493	[TX->enabled]
1342033908.350162	[RX->enabled]
1342033908.737237	[RX->]
1342033910.094014	[TX->]
1342033910.094087	[TX->enabled]
1342033910.560145	[RX->enabled]
1342033910.905254	[RX->]
1342033910.906134	[Discard->TX]
1342033910.906355	[Discard->TX]
1342033917.725593	[TX->]
1342033917.725694	[TX->enabled]
1342033918.182159	[RX->enabled]
1342033918.521230	[RX->]
1342033918.521819	[Discard->TX]
1342033925.261465	[TX->]
1342033925.261567	[TX->enabled]
1342033925.550158	[RX->enabled]
1342033925.909246	[RX->]
1342033925.909780	[Discard->TX]
1342033927.309379	[RX->]
1342033927.709927	[TX->]
1342033927.710040	[TX->enabled]
1342033927.951148	[RX->enabled]
1342033929.229261	[RX->]
1342033929.630770	[TX->]
1342033929.630881	[TX->enabled]
1342033929.872156	[RX->enabled]
1342033929.874203	[Discard->TX]
1342033931.197433	[RX->]
1342033931.598119	[TX->]
1342033931.598227	[TX->enabled]
1342033931.839173	[RX->enabled]
1342033939.250603	[TX->]
1342033939.250654	[TX->enabled]
1342033939.491156	[RX->enabled]
1342033939.849351	[RX->]
1342033939.849898	[Discard->TX]
1342033943.249297	[RX->]
1342033943.649929	[TX->]
1342033943.650044	[TX->enabled]
1342033943.891154	[RX->enabled]
1342033961.993404	[RX->]
1342033962.394064	[TX->]
1342033962.394163	[TX->enabled]
1342033962.635154	[RX->enabled]
1342033962.637231	[Discard->TX]
1342033967.245369	[TX->]
1342033967.245659	[TX->enabled]
1342033967.486173	[RX->enabled]
1342033967.837247	[RX->]
1342033969.297277	[RX->]
1342033969.698801	[TX->]
1342033969.698914	[TX->enabled]
1342033969.962153	[RX->enabled]
1342033971.653284	[RX->]
1342033972.054435	[TX->]
1342033972.054542	[TX->enabled]
1342033972.295170	[RX->enabled]
1342033972.697250	[RX->]
1342033974.017294	[RX->]
1342033974.418690	[TX->]
1342033974.418856	[TX->enabled]
1342033974.675153	[RX->enabled]
1342033976.145279	[RX->]
1342033976.546586	[TX->]
1342033976.546695	[TX->enabled]
1342033976.787179	[RX->enabled]
1342033978.117264	[RX->]
1342033978.518642	[TX->]
1342033978.518752	[TX->enabled]
1342033978.789192	[RX->enabled]
1342033979.973241	[RX->]
1342033980.374364	[TX->]
1342033980.374466	[TX->enabled]
1342033980.615165	[RX->enabled]
1342033981.757293	[RX->]
1342033982.158803	[TX->]
1342033982.158908	[TX->enabled]
1342033982.400183	[RX->enabled]
1342033982.402303	[Discard->TX]
1342033982.757263	[RX->]
1342033982.757856	[Discard->TX]
1342033982.758300	[Discard->TX]
1342033984.053399	[RX->]
1342033984.453960	[TX->]
1342033984.454074	[TX->enabled]
1342033984.695167	[RX->enabled]
1342033986.157252	[RX->]
1342033986.557868	[TX->]
1342033986.557973	[TX->enabled]
1342033986.799179	[RX->enabled]
1342033987.309390	[TX->]
1342033987.309489	[TX->enabled]
1342033987.550158	[RX->enabled]
1342033987.969349	[RX->]
1342033987.971132	[Discard->TX]
1342033987.971582	[Discard->TX]
1342033987.972043	[Discard->TX]
1342033987.972401	[Discard->TX]
1342033987.972756	[Discard->TX]
1342033990.781332	[RX->]
1342033991.181971	[TX->]
1342033991.182081	[TX->enabled]
1342033991.423163	[RX->enabled]
1342033993.213746	[TX->]
1342033993.213804	[TX->enabled]
1342033993.670182	[RX->enabled]
1342033994.009270	[RX->]
1342033994.410249	[TX->]
1342033994.410351	[TX->enabled]
1342033994.843176	[RX->enabled]
1342033994.845444	[Discard->TX]
1342033999.181788	[TX->]
1342033999.181862	[TX->enabled]
1342033999.639170	[RX->enabled]
1342033999.989243	[RX->]
1342033999.990026	[Discard->TX]
1342033999.990412	[Discard->TX]
1342034005.118011	[TX->]
1342034005.118090	[TX->enabled]
1342034005.575175	[RX->enabled]
1342034005.925396	[RX->]
1342034005.926078	[Discard->TX]
1342034005.926455	[Discard->TX]
1342034010.989570	[TX->]
1342034010.989673	[TX->enabled]
1342034011.445265	[RX->enabled]
1342034011.785248	[RX->]
1342034011.786089	[Discard->TX]
1342034011.786311	[Discard->TX]
1342034016.605626	[TX->]
1342034016.605727	[TX->enabled]
1342034017.061184	[RX->enabled]
1342034017.397248	[RX->]
1342034017.398046	[Discard->TX]
1342034017.398417	[Discard->TX]
1342034022.173611	[TX->]
1342034022.173710	[TX->enabled]
1342034022.630177	[RX->enabled]
1342034022.965249	[RX->]
1342034022.966033	[Discard->TX]
1342034022.966481	[Discard->TX]
1342034027.709570	[TX->]
1342034027.709672	[TX->enabled]
1342034028.164175	[RX->enabled]
1342034028.166215	[Discard->TX]
1342034028.501239	[RX->]
1342034028.501981	[Discard->TX]
1342034028.502462	[Discard->TX]
1342034032.221474	[TX->]
1342034032.221575	[TX->enabled]
1342034032.462187	[RX->enabled]
1342034032.849250	[RX->]
1342034033.213612	[TX->]
1342034033.213707	[TX->enabled]
1342034033.670178	[RX->enabled]
1342034042.637623	[TX->]
1342034042.637730	[TX->enabled]
1342034043.094185	[RX->enabled]
1342034043.441248	[RX->]
1342034043.442113	[Discard->TX]
1342034043.442557	[Discard->TX]
1342034048.125835	[TX->]
1342034048.126577	[TX->enabled]
1342034048.588192	[RX->enabled]
1342034048.925281	[RX->]
1342034048.926116	[Discard->TX]
1342034048.926338	[Discard->TX]
1342034053.581582	[TX->]
1342034053.581690	[TX->enabled]
1342034054.038189	[RX->enabled]
1342034054.377244	[RX->]
1342034054.377829	[Discard->TX]
1342034057.994447	[TX->]
1342034057.994538	[TX->enabled]
1342034058.235182	[RX->enabled]
1342034058.617244	[RX->]
1342034058.621594	[Discard->TX]
1342034067.117444	[TX->]
1342034067.117525	[TX->enabled]
1342034067.407184	[RX->enabled]
1342034067.761263	[RX->]
1342034067.761796	[Discard->TX]
1342034068.014920	[TX->]
1342034068.014990	[TX->enabled]
1342034068.273190	[RX->enabled]
1342034068.617243	[RX->]
1342034068.617814	[Discard->TX]
1342034069.173257	[RX->]
1342034069.573851	[TX->]
1342034069.573955	[TX->enabled]
1342034069.815189	[RX->enabled]
1342034070.425445	[RX->]
1342034070.825970	[TX->]
1342034070.826098	[TX->enabled]
1342034071.067187	[RX->enabled]
1342034072.213256	[RX->]
1342034072.613909	[TX->]
1342034072.614057	[TX->enabled]
1342034072.855197	[RX->enabled]
1342034090.985335	[RX->]
1342034091.386038	[TX->]
1342034091.386145	[TX->enabled]
1342034091.627199	[RX->enabled]
1342034091.629261	[Discard->TX]
1342034095.309449	[TX->]
1342034095.309543	[TX->enabled]
1342034095.550201	[RX->enabled]
1342034095.905265	[RX->]
1342034097.365276	[RX->]
1342034097.766775	[TX->]
1342034097.766879	[TX->enabled]
1342034098.008181	[RX->enabled]
1342034099.721290	[RX->]
1342034100.122493	[TX->]
1342034100.122596	[TX->enabled]
1342034100.363200	[RX->enabled]
1342034100.765257	[RX->]
1342034102.089286	[RX->]
1342034102.490656	[TX->]
1342034102.490781	[TX->enabled]
1342034102.760187	[RX->enabled]
1342034104.213288	[RX->]
1342034104.614561	[TX->]
1342034104.614668	[TX->enabled]
1342034104.855194	[RX->enabled]
1342034106.181301	[RX->]
1342034106.582733	[TX->]
1342034106.582839	[TX->enabled]
1342034106.823199	[RX->enabled]
1342034108.041264	[RX->]
1342034108.443185	[TX->]
1342034108.443295	[TX->enabled]
1342034108.684199	[RX->enabled]
1342034109.825302	[RX->]
1342034110.226781	[TX->]
1342034110.226885	[TX->enabled]
1342034110.468208	[RX->enabled]
1342034110.470238	[Discard->TX]
1342034112.121313	[RX->]
1342034112.521914	[TX->]
1342034112.522020	[TX->enabled]
1342034112.763208	[RX->enabled]
1342034112.829432	[Discard->TX]
1342034113.629306	[RX->]
1342034114.030106	[TX->]
1342034114.030210	[TX->enabled]
1342034114.271195	[RX->enabled]
1342034114.273281	[Discard->TX]
1342034117.933454	[TX->]
1342034117.933543	[TX->enabled]
1342034118.174199	[RX->enabled]
1342034118.590611	[RX->]
1342034118.591143	[Discard->TX]
1342034118.592693	[Discard->TX]
1342034118.593549	[Discard->TX]
1342034118.594164	[Discard->TX]
1342034118.594531	[Discard->TX]
1342034119.257340	[RX->]
1342034119.657961	[TX->]
1342034119.658073	[TX->enabled]
1342034119.899196	[RX->enabled]
1342034130.029762	[TX->]
1342034130.029830	[TX->enabled]
1342034130.484217	[RX->enabled]
1342034130.825241	[RX->]
1342034130.825986	[Discard->TX]
1342034130.826406	[Discard->TX]
1342034142.030002	[TX->]
1342034142.030071	[TX->enabled]
1342034142.486212	[RX->enabled]
1342034142.825257	[RX->]
1342034142.825993	[Discard->TX]
1342034142.826414	[Discard->TX]
1342034153.773614	[TX->]
1342034153.773737	[TX->enabled]
1342034154.228209	[RX->enabled]
1342034154.569355	[RX->]
1342034154.570047	[Discard->TX]
1342034154.570439	[Discard->TX]
1342034158.594374	[TX->]
1342034158.594469	[TX->enabled]
1342034158.835199	[RX->enabled]
1342034159.225267	[RX->]
1342034165.261566	[TX->]
1342034165.261676	[TX->enabled]
1342034165.724213	[RX->enabled]
1342034166.065420	[RX->]
1342034166.466184	[TX->]
1342034166.466288	[TX->enabled]
1342034166.924212	[RX->enabled]
1342034166.926310	[Discard->TX]
1342034176.525631	[TX->]
1342034176.525733	[TX->enabled]
1342034176.981260	[RX->enabled]
1342034177.333266	[RX->]
1342034177.734206	[TX->]
1342034177.734311	[TX->enabled]
1342034178.192208	[RX->enabled]
1342034178.194452	[Discard->TX]
1342034178.541274	[RX->]
1342034178.542019	[Discard->TX]
1342034178.542478	[Discard->TX]
1342034188.622123	[TX->]
1342034188.622198	[TX->enabled]
1342034189.076204	[RX->enabled]
1342034189.078250	[Discard->TX]
1342034189.429303	[RX->]
1342034189.430018	[Discard->TX]
1342034189.430499	[Discard->TX]
1342034192.461442	[TX->]
1342034192.461537	[TX->enabled]
1342034192.702219	[RX->enabled]
1342034193.085276	[RX->]
1342034198.642258	[TX->]
1342034198.642334	[TX->enabled]
1342034198.883206	[RX->enabled]
1342034199.241284	[RX->]
1342034199.641976	[TX->]
1342034199.642112	[TX->enabled]
1342034199.892203	[RX->enabled]
1342034199.894467	[Discard->TX]
1342034217.981354	[RX->]
1342034218.383507	[TX->]
1342034218.383612	[TX->enabled]
1342034218.624215	[RX->enabled]
1342034218.626269	[Discard->TX]
1342034219.181953	[TX->]
1342034219.182024	[TX->enabled]
1342034219.641246	[RX->enabled]
1342034219.989294	[RX->]
1342034219.990076	[Discard->TX]
1342034219.990536	[Discard->TX]
1342034222.109728	[TX->]
1342034222.109797	[TX->enabled]
1342034222.350237	[RX->enabled]
1342034222.701286	[RX->]
1342034225.277241	[RX->]
1342034225.678204	[TX->]
1342034225.678310	[TX->enabled]
1342034225.919209	[RX->enabled]
1342034228.729324	[RX->]
1342034229.130948	[TX->]
1342034229.131082	[TX->enabled]
1342034229.372215	[RX->enabled]
1342034229.741650	[Discard->TX]
1342034229.769417	[RX->]
1342034232.177296	[RX->]
1342034232.578676	[TX->]
1342034232.578781	[TX->enabled]
1342034232.852229	[RX->enabled]
1342034235.369292	[RX->]
1342034235.770650	[TX->]
1342034235.770755	[TX->enabled]
1342034236.011223	[RX->enabled]
1342034238.393389	[RX->]
1342034238.794694	[TX->]
1342034238.794798	[TX->enabled]
1342034239.035229	[RX->enabled]
1342034241.277280	[RX->]
1342034241.678363	[TX->]
1342034241.678473	[TX->enabled]
1342034241.919225	[RX->enabled]
1342034244.061436	[RX->]
1342034244.462943	[TX->]
1342034244.463049	[TX->enabled]
1342034244.704224	[RX->enabled]
1342034244.706269	[Discard->TX]
1342034247.069502	[TX->]
1342034247.069585	[TX->enabled]
1342034247.313257	[RX->enabled]
1342034247.669266	[RX->]
1342034247.669875	[Discard->TX]
1342034247.670345	[Discard->TX]
1342034248.357333	[RX->]
1342034248.757945	[TX->]
1342034248.758050	[TX->enabled]
1342034248.999221	[RX->enabled]
1342034254.065279	[RX->]
1342034254.466126	[TX->]
1342034254.466232	[TX->enabled]
1342034254.707215	[RX->enabled]
1342034254.709301	[Discard->TX]
1342034267.885387	[TX->]
1342034267.885497	[TX->enabled]
1342034268.126237	[RX->enabled]
1342034268.541358	[RX->]
1342034268.541957	[Discard->TX]
1342034268.543440	[Discard->TX]
1342034268.543826	[Discard->TX]
1342034268.544274	[Discard->TX]
1342034268.544630	[Discard->TX]
1342034270.161330	[RX->]
1342034270.561940	[TX->]
1342034270.562044	[TX->enabled]
1342034270.803232	[RX->enabled]
1342034279.405768	[TX->]
1342034279.405842	[TX->enabled]
1342034279.857242	[RX->enabled]
1342034280.201268	[RX->]
1342034280.602116	[TX->]
1342034280.602221	[TX->enabled]
1342034281.059231	[RX->enabled]
1342034281.061491	[Discard->TX]
1342034290.829625	[TX->]
1342034290.829727	[TX->enabled]
1342034291.281243	[RX->enabled]
1342034291.637414	[RX->]
1342034291.638173	[Discard->TX]
1342034291.638555	[Discard->TX]
1342034302.029906	[TX->]
1342034302.029980	[TX->enabled]
1342034302.489237	[RX->enabled]
1342034302.837287	[RX->]
1342034302.838124	[Discard->TX]
1342034302.838489	[Discard->TX]
1342034308.554155	[TX->]
1342034308.554256	[TX->enabled]
1342034308.795238	[RX->enabled]
1342034309.185281	[RX->]
1342034313.005894	[TX->]
1342034313.005966	[TX->enabled]
1342034313.462237	[RX->enabled]
1342034313.801368	[RX->]
1342034313.802084	[Discard->TX]
1342034313.802326	[Discard->TX]
1342034323.725664	[TX->]
1342034323.725769	[TX->enabled]
1342034324.177242	[RX->enabled]
1342034324.521279	[RX->]
1342034324.522143	[Discard->TX]
1342034324.522508	[Discard->TX]
1342034334.221668	[TX->]
1342034334.221775	[TX->enabled]
1342034334.672248	[RX->enabled]
1342034335.017271	[RX->]
1342034335.418195	[TX->]
1342034335.418298	[TX->enabled]
1342034335.876249	[RX->enabled]
1342034335.878574	[Discard->TX]
1342034337.237302	[RX->]
1342034337.637886	[TX->]
1342034337.637992	[TX->enabled]
1342034337.879247	[RX->enabled]
1342034338.571139	[TX->]
1342034338.571184	[TX->enabled]
1342034338.812230	[RX->enabled]
1342034339.193320	[RX->]
1342034344.557626	[TX->]
1342034344.557726	[TX->enabled]
1342034345.006235	[RX->enabled]
1342034345.365292	[RX->]
1342034345.366765	[Discard->TX]
1342034345.367177	[Discard->TX]
1342034348.590757	[TX->]
1342034348.590825	[TX->enabled]
1342034348.831238	[RX->enabled]
1342034349.193357	[RX->]
1342034349.594046	[TX->]
1342034349.594177	[TX->enabled]
1342034349.835250	[RX->enabled]
1342034354.733584	[TX->]
1342034354.733687	[TX->enabled]
1342034355.186249	[RX->enabled]
1342034355.529419	[RX->]
1342034355.530104	[Discard->TX]
1342034355.530524	[Discard->TX]
1342034364.781637	[TX->]
1342034364.781744	[TX->enabled]
1342034365.234250	[RX->enabled]
1342034365.573282	[RX->]
1342034365.574137	[Discard->TX]
1342034365.574363	[Discard->TX]
1342034367.932163	[RX->]
1342034368.333774	[TX->]
1342034368.333877	[TX->enabled]
1342034368.574254	[RX->enabled]
1342034368.576295	[Discard->TX]
1342034373.933386	[TX->]
1342034373.933488	[TX->enabled]
1342034374.174241	[RX->enabled]
1342034374.525275	[RX->]
1342034374.702077	[Discard->TX]
1342034377.101323	[RX->]
1342034377.502780	[TX->]
1342034377.502881	[TX->enabled]
1342034377.743252	[RX->enabled]
1342034380.557305	[RX->]
1342034380.958480	[TX->]
1342034380.958581	[TX->enabled]
1342034381.199254	[RX->enabled]
1342034381.597328	[RX->]
1342034384.001289	[RX->]
1342034384.402671	[TX->]
1342034384.402769	[TX->enabled]
1342034384.686240	[RX->enabled]
1342034387.193349	[RX->]
1342034387.594611	[TX->]
1342034387.594714	[TX->enabled]
1342034387.835240	[RX->enabled]
1342034390.221364	[RX->]
1342034390.622312	[TX->]
1342034390.622413	[TX->enabled]
1342034390.863243	[RX->enabled]
1342034393.109272	[RX->]
1342034393.510401	[TX->]
1342034393.510505	[TX->enabled]
1342034393.751244	[RX->enabled]
1342034395.893339	[RX->]
1342034396.294851	[TX->]
1342034396.294952	[TX->enabled]
1342034396.536258	[RX->enabled]
1342034396.538298	[Discard->TX]
1342034398.901559	[TX->]
1342034398.901627	[TX->enabled]
1342034399.138054	[RX->enabled]
1342034399.497289	[RX->]
1342034399.498145	[Discard->TX]
1342034399.498332	[Discard->TX]
1342034400.189329	[RX->]
1342034400.590112	[TX->]
1342034400.590216	[TX->enabled]
1342034400.831266	[RX->enabled]
1342034406.429505	[TX->]
1342034406.429610	[TX->enabled]
1342034406.670253	[RX->enabled]
1342034407.097268	[RX->]
1342034419.893336	[RX->]
1342034420.293955	[TX->]
1342034420.294060	[TX->enabled]
1342034420.535258	[RX->enabled]
1342034422.569452	[RX->]
1342034422.971175	[TX->]
1342034422.971276	[TX->enabled]
1342034423.212284	[RX->enabled]
1342034423.214505	[Discard->TX]
1342034423.214883	[Discard->TX]
1342034423.215262	[Discard->TX]
1342034423.215721	[Discard->TX]
1342034433.389643	[TX->]
1342034433.389752	[TX->enabled]
1342034433.839263	[RX->enabled]
1342034434.185283	[RX->]
1342034434.586137	[TX->]
1342034434.586240	[TX->enabled]
1342034435.044268	[RX->enabled]
1342034435.046587	[Discard->TX]
1342034444.781638	[TX->]
1342034444.781748	[TX->enabled]
1342034445.234273	[RX->enabled]
1342034445.589284	[RX->]
1342034445.590025	[Discard->TX]
1342034445.590488	[Discard->TX]
1342034455.981646	[TX->]
1342034455.981748	[TX->enabled]
1342034456.434287	[RX->enabled]
1342034456.789278	[RX->]
1342034456.790012	[Discard->TX]
1342034456.790417	[Discard->TX]
1342034462.599944	[TX->]
1342034462.600018	[TX->enabled]
1342034462.841278	[RX->enabled]
1342034463.189269	[RX->]
1342034466.925633	[TX->]
1342034466.925732	[TX->enabled]
1342034467.374266	[RX->enabled]
1342034467.721277	[RX->]
1342034467.722022	[Discard->TX]
1342034467.722276	[Discard->TX]
1342034477.613750	[TX->]
1342034477.613815	[TX->enabled]
1342034478.066271	[RX->enabled]
1342034478.409293	[RX->]
1342034478.410012	[Discard->TX]
1342034478.410415	[Discard->TX]
1342034488.109913	[TX->]
1342034488.109970	[TX->enabled]
1342034488.567350	[RX->enabled]
1342034488.905279	[RX->]
1342034488.906016	[Discard->TX]
1342034488.906420	[Discard->TX]
1342034492.602226	[TX->]
1342034492.602299	[TX->enabled]
1342034492.843273	[RX->enabled]
1342034493.225269	[RX->]
1342034498.413780	[TX->]
1342034498.413839	[TX->enabled]
1342034498.862278	[RX->enabled]
1342034499.209277	[RX->]
1342034499.610151	[TX->]
1342034499.610256	[TX->enabled]
1342034500.053279	[RX->enabled]
1342034500.055521	[Discard->TX]
1342034508.557757	[TX->]
1342034508.557832	[TX->enabled]
1342034509.006268	[RX->enabled]
1342034509.365294	[RX->]
1342034509.366034	[Discard->TX]
1342034509.366454	[Discard->TX]
1342034518.573635	[TX->]
1342034518.573742	[TX->enabled]
1342034519.022282	[RX->enabled]
1342034519.369405	[RX->]
1342034519.370143	[Discard->TX]
1342034519.370383	[Discard->TX]
1342034528.461660	[TX->]
1342034528.461764	[TX->enabled]
1342034528.909281	[RX->enabled]
1342034529.257284	[RX->]
1342034529.657959	[TX->]
1342034529.658063	[TX->enabled]
1342034529.947272	[RX->enabled]
1342034531.713396	[RX->]
1342034532.113984	[TX->]
1342034532.114090	[TX->enabled]
1342034532.355288	[RX->enabled]
1342034535.601304	[RX->]
1342034536.001903	[TX->]
1342034536.002009	[TX->enabled]
1342034536.243274	[RX->enabled]
