1342031733.510431	[RX->enabled]
1342031735.523910	[TX->]
1342031735.523961	[TX->enabled]
1342031735.974509	[RX->enabled]
1342031740.451980	[TX->]
1342031740.452040	[TX->enabled]
1342031740.902667	[RX->enabled]
1342031748.227803	[RX->]
1342031748.628057	[TX->]
1342031748.628118	[TX->enabled]
1342031748.881927	[RX->enabled]
1342031750.307918	[TX->]
1342031750.307969	[TX->enabled]
1342031750.758972	[RX->enabled]
1342031759.027712	[RX->]
1342031759.427996	[TX->]
1342031759.428052	[TX->enabled]
1342031759.694255	[RX->enabled]
1342031770.021007	[TX->]
1342031770.021041	[TX->enabled]
1342031770.471613	[RX->enabled]
1342031770.787697	[RX->]
1342031800.123764	[RX->]
1342031800.524023	[TX->]
1342031800.524082	[TX->enabled]
1342031800.810679	[RX->enabled]
1342031807.162719	[TX->]
1342031807.162774	[TX->enabled]
1342031807.449821	[RX->enabled]
1342031807.815731	[RX->]
