1342102492.593023	[RX->enabled]
1342102501.367643	[TX->]
1342102501.367706	[TX->enabled]
1342102502.194024	[RX->enabled]
1342102503.326257	[RX->]
1342102503.326995	[Discard->TX]
1342102503.327273	[Discard->TX]
1342102512.526250	[RX->]
1342102512.926713	[TX->]
1342102512.926795	[TX->enabled]
1342102513.753016	[RX->enabled]
1342102515.810511	[Discard->TX]
1342102516.066540	[TX->]
1342102516.066587	[TX->enabled]
1342102517.796019	[RX->enabled]
1342102518.754243	[RX->]
1342102524.458279	[RX->]
1342102524.859573	[TX->]
1342102524.859656	[TX->enabled]
1342102525.685022	[RX->enabled]
1342102534.473560	[TX->]
1342102534.473624	[TX->enabled]
1342102535.299030	[RX->enabled]
1342102536.430216	[RX->]
1342102536.430978	[Discard->TX]
1342102536.431255	[Discard->TX]
1342102540.430265	[RX->]
1342102540.830855	[TX->]
1342102540.830940	[TX->enabled]
1342102541.657026	[RX->enabled]
1342102543.714503	[Discard->TX]
1342102552.362236	[RX->]
1342102552.763113	[TX->]
1342102552.763198	[TX->enabled]
1342102553.589029	[RX->enabled]
1342102553.591069	[Discard->TX]
1342102556.370407	[TX->]
1342102556.370482	[TX->enabled]
1342102557.196023	[RX->enabled]
1342102558.326219	[RX->]
1342102558.326988	[Discard->TX]
1342102558.327266	[Discard->TX]
1342102562.326239	[RX->]
1342102562.726729	[TX->]
1342102562.726814	[TX->enabled]
1342102563.553033	[RX->enabled]
1342102574.262235	[RX->]
1342102574.663059	[TX->]
1342102574.663143	[TX->enabled]
1342102575.489036	[RX->enabled]
1342102576.263685	[Discard->TX]
1342102576.738532	[Discard->TX]
1342102579.266411	[TX->]
1342102579.266508	[TX->enabled]
1342102580.092035	[RX->enabled]
1342102581.222222	[RX->]
1342102581.222966	[Discard->TX]
1342102581.223297	[Discard->TX]
1342102585.222221	[RX->]
1342102585.622680	[TX->]
1342102585.622762	[TX->enabled]
1342102586.449033	[RX->enabled]
1342102597.154229	[RX->]
1342102597.555017	[TX->]
1342102597.555099	[TX->enabled]
1342102598.381038	[RX->enabled]
1342102598.626464	[Discard->TX]
1342102600.155739	[Discard->TX]
1342102603.162379	[TX->]
1342102603.162456	[TX->enabled]
1342102603.988040	[RX->enabled]
1342102605.118341	[RX->]
1342102605.119251	[Discard->TX]
1342102605.119525	[Discard->TX]
1342102609.118248	[RX->]
1342102609.518731	[TX->]
1342102609.518816	[TX->enabled]
1342102610.345040	[RX->enabled]
1342102621.050242	[RX->]
1342102621.451224	[TX->]
1342102621.451309	[TX->enabled]
1342102622.277044	[RX->enabled]
1342102622.279186	[Discard->TX]
1342102624.354540	[Discard->TX]
1342102625.051902	[TX->]
1342102625.051968	[TX->enabled]
1342102625.878055	[RX->enabled]
1342102627.010231	[RX->]
1342102627.012163	[Discard->TX]
1342102627.012581	[Discard->TX]
1342102636.006251	[RX->]
1342102636.406728	[TX->]
1342102636.406812	[TX->enabled]
1342102637.233050	[RX->enabled]
1342102645.474461	[TX->]
1342102645.474550	[TX->enabled]
1342102647.208053	[RX->enabled]
1342102648.166334	[RX->]
1342102653.894213	[RX->]
1342102654.295028	[TX->]
1342102654.295108	[TX->enabled]
1342102655.121051	[RX->enabled]
1342102657.378500	[Discard->TX]
1342102658.896184	[TX->]
1342102658.896254	[TX->enabled]
1342102659.722058	[RX->enabled]
1342102660.854218	[RX->]
1342102660.854961	[Discard->TX]
1342102660.855238	[Discard->TX]
1342102667.362539	[TX->]
1342102667.362588	[TX->enabled]
1342102669.084056	[RX->enabled]
1342102669.854244	[RX->]
1342102669.854593	[Discard->TX]
1342102679.394540	[TX->]
1342102679.394628	[TX->enabled]
1342102681.132056	[RX->enabled]
1342102701.154555	[TX->]
1342102701.154612	[TX->enabled]
1342102702.863063	[RX->enabled]
1342102702.865200	[Discard->TX]
1342102703.942248	[RX->]
1342102748.002665	[TX->]
1342102748.002717	[TX->enabled]
1342102749.736069	[RX->enabled]
1342102750.690196	[RX->]
1342102807.714416	[RX->]
1342102808.114958	[TX->]
1342102808.115040	[TX->enabled]
1342102808.941078	[RX->enabled]
1342102911.570411	[RX->]
1342102911.971747	[TX->]
1342102911.971833	[TX->enabled]
1342102912.798099	[RX->enabled]
1342103013.238507	[RX->]
1342103013.639066	[TX->]
1342103013.639151	[TX->enabled]
1342103014.465121	[RX->enabled]
1342103112.682411	[RX->]
1342103113.083014	[TX->]
1342103113.083097	[TX->enabled]
1342103113.909140	[RX->enabled]
1342103209.878411	[RX->]
1342103210.279069	[TX->]
1342103210.279162	[TX->enabled]
1342103211.105160	[RX->enabled]
1342103304.838474	[RX->]
1342103305.239078	[TX->]
1342103305.239162	[TX->enabled]
1342103306.065175	[RX->enabled]
1342103397.826437	[RX->]
1342103398.227132	[TX->]
1342103398.227216	[TX->enabled]
1342103399.053196	[RX->enabled]
1342103489.098461	[RX->]
1342103489.499139	[TX->]
1342103489.499239	[TX->enabled]
1342103490.325219	[RX->enabled]
1342103578.870465	[RX->]
1342103579.271062	[TX->]
1342103579.271150	[TX->enabled]
1342103580.097233	[RX->enabled]
1342103667.322454	[RX->]
1342103667.723039	[TX->]
1342103667.723132	[TX->enabled]
1342103668.549246	[RX->enabled]
1342103754.622568	[RX->]
1342103755.023134	[TX->]
1342103755.023220	[TX->enabled]
1342103755.849263	[RX->enabled]
1342103840.222401	[RX->]
1342103840.624247	[TX->]
1342103840.624328	[TX->enabled]
1342103841.450287	[RX->enabled]
1342103850.238206	[TX->]
1342103850.238295	[TX->enabled]
1342103851.064299	[RX->enabled]
1342103852.198298	[RX->]
1342103852.199219	[Discard->TX]
1342103852.199499	[Discard->TX]
1342103861.398353	[RX->]
1342103861.798819	[TX->]
1342103861.798902	[TX->enabled]
1342103862.624288	[RX->enabled]
1342103873.330310	[RX->]
1342103873.731167	[TX->]
1342103873.731251	[TX->enabled]
1342103874.557287	[RX->enabled]
1342103874.559323	[Discard->TX]
1342103877.338423	[TX->]
1342103877.338497	[TX->enabled]
1342103878.164287	[RX->enabled]
1342103879.298260	[RX->]
1342103879.299003	[Discard->TX]
1342103879.299299	[Discard->TX]
1342103880.034512	[Discard->TX]
1342103888.898346	[RX->]
1342103889.298814	[TX->]
1342103889.298891	[TX->enabled]
1342103890.124293	[RX->enabled]
1342103892.578547	[Discard->TX]
1342103900.830253	[RX->]
1342103901.231866	[TX->]
1342103901.231948	[TX->enabled]
1342103902.041285	[RX->enabled]
1342103902.832733	[Discard->TX]
1342103905.834452	[TX->]
1342103905.834559	[TX->enabled]
1342103906.660299	[RX->enabled]
1342103907.790255	[RX->]
1342103907.791166	[Discard->TX]
1342103907.791512	[Discard->TX]
1342103911.590256	[RX->]
1342103911.990756	[TX->]
1342103911.990840	[TX->enabled]
1342103912.816300	[RX->enabled]
1342103919.714551	[TX->]
1342103919.714636	[TX->enabled]
1342103921.440294	[RX->enabled]
1342103922.406238	[RX->]
1342103948.130620	[TX->]
1342103948.130676	[TX->enabled]
1342103949.869308	[RX->enabled]
1342103950.834242	[RX->]
1342103953.836767	[TX->]
1342103953.836834	[TX->enabled]
1342103954.683299	[RX->enabled]
1342103955.794351	[RX->]
1342103955.795048	[Discard->TX]
1342103955.795343	[Discard->TX]
1342103959.594260	[RX->]
1342103959.994720	[TX->]
1342103959.994805	[TX->enabled]
1342103960.820311	[RX->enabled]
1342103960.822336	[Discard->TX]
1342103971.526292	[RX->]
1342103971.927100	[TX->]
1342103971.927193	[TX->enabled]
1342103972.753310	[RX->enabled]
1342103973.218506	[Discard->TX]
1342103975.527801	[TX->]
1342103975.527858	[TX->enabled]
1342103976.353310	[RX->enabled]
1342103977.482265	[RX->]
1342103977.483002	[Discard->TX]
1342103977.483297	[Discard->TX]
1342103986.486264	[RX->]
1342103986.886838	[TX->]
1342103986.886922	[TX->enabled]
1342103987.712311	[RX->enabled]
1342103996.130640	[TX->]
1342103996.130699	[TX->enabled]
1342103997.864328	[RX->enabled]
1342103998.818310	[RX->]
1342103998.819076	[Discard->TX]
1342104003.819793	[TX->]
1342104003.819854	[TX->enabled]
1342104004.645309	[RX->enabled]
1342104005.774333	[RX->]
1342104005.775112	[Discard->TX]
1342104005.775399	[Discard->TX]
1342104014.978269	[RX->]
1342104015.378732	[TX->]
1342104015.378816	[TX->enabled]
1342104016.204318	[RX->enabled]
1342104017.762527	[Discard->TX]
1342104026.910343	[RX->]
1342104027.311188	[TX->]
1342104027.311273	[TX->enabled]
1342104028.137316	[RX->enabled]
1342104032.911858	[TX->]
1342104032.911920	[TX->enabled]
1342104033.737324	[RX->enabled]
1342104034.870305	[RX->]
1342104034.871418	[Discard->TX]
1342104034.871697	[Discard->TX]
1342104038.470264	[RX->]
1342104038.870730	[TX->]
1342104038.870813	[TX->enabled]
1342104039.696322	[RX->enabled]
1342104046.178650	[TX->]
1342104046.178707	[TX->enabled]
1342104047.912326	[RX->enabled]
1342104048.870335	[RX->]
1342104059.818255	[RX->]
1342104060.219086	[TX->]
1342104060.219181	[TX->enabled]
1342104061.045324	[RX->enabled]
1342104066.819691	[TX->]
1342104066.819753	[TX->enabled]
1342104067.645320	[RX->enabled]
1342104069.826414	[Discard->TX]
1342104075.234532	[TX->]
1342104075.234616	[TX->enabled]
1342104076.968330	[RX->enabled]
1342104076.970364	[Discard->TX]
1342104076.970643	[Discard->TX]
1342104077.926324	[RX->]
1342104087.874451	[TX->]
1342104087.874537	[TX->enabled]
1342104088.700334	[RX->enabled]
1342104089.830248	[RX->]
1342104089.830991	[Discard->TX]
1342104089.831286	[Discard->TX]
1342104098.802623	[TX->]
1342104098.802720	[TX->enabled]
1342104100.532334	[RX->enabled]
1342104102.530177	[Discard->RX]
1342104110.830264	[RX->]
1342104111.230725	[TX->]
1342104111.230810	[TX->enabled]
1342104112.056336	[RX->enabled]
1342104122.766275	[RX->]
1342104123.167150	[TX->]
1342104123.167241	[TX->enabled]
1342104123.993342	[RX->enabled]
1342104130.146479	[TX->]
1342104130.146566	[TX->enabled]
1342104131.880342	[RX->enabled]
1342104131.882375	[Discard->TX]
1342104132.838238	[RX->]
1342104133.770403	[Discard->TX]
1342104139.778380	[TX->]
1342104139.778489	[TX->enabled]
1342104140.604340	[RX->enabled]
1342104141.734274	[RX->]
1342104141.735019	[Discard->TX]
1342104141.735367	[Discard->TX]
1342104150.934264	[RX->]
1342104151.334732	[TX->]
1342104151.334815	[TX->enabled]
1342104152.160342	[RX->enabled]
1342104162.866275	[RX->]
1342104163.267157	[TX->]
1342104163.267246	[TX->enabled]
1342104164.093345	[RX->enabled]
1342104171.867852	[TX->]
1342104171.867919	[TX->enabled]
1342104172.693350	[RX->enabled]
1342104173.826265	[RX->]
1342104173.826998	[Discard->TX]
1342104173.827293	[Discard->TX]
1342104182.514733	[TX->]
1342104182.514825	[TX->enabled]
1342104184.244349	[RX->enabled]
1342104184.246440	[RX->]
1342104184.246761	[Discard->TX]
1342104194.626271	[RX->]
1342104195.026777	[TX->]
1342104195.026863	[TX->enabled]
1342104195.852352	[RX->enabled]
1342104206.562274	[RX->]
1342104206.963119	[TX->]
1342104206.963214	[TX->enabled]
1342104207.789358	[RX->enabled]
1342104214.114519	[TX->]
1342104214.114605	[TX->enabled]
1342104215.848354	[RX->enabled]
1342104216.563755	[Discard->TX]
1342104216.806255	[RX->]
1342104219.570520	[TX->]
1342104219.570646	[TX->enabled]
1342104220.396359	[RX->enabled]
1342104221.530275	[RX->]
1342104221.531077	[Discard->TX]
1342104221.531374	[Discard->TX]
1342104230.130273	[RX->]
1342104230.530738	[TX->]
1342104230.530822	[TX->enabled]
1342104231.356364	[RX->enabled]
1342104242.086245	[RX->]
1342104242.487181	[TX->]
1342104242.487259	[TX->enabled]
1342104243.313363	[RX->enabled]
1342104252.087767	[TX->]
1342104252.087838	[TX->enabled]
1342104252.913365	[RX->enabled]
1342104254.046366	[RX->]
1342104254.047153	[Discard->TX]
1342104254.047488	[Discard->TX]
1342104261.858520	[TX->]
1342104261.858605	[TX->enabled]
1342104263.596528	[RX->enabled]
1342104263.598511	[Discard->TX]
1342104275.646274	[RX->]
1342104276.046735	[TX->]
1342104276.046820	[TX->enabled]
1342104276.872366	[RX->enabled]
1342104287.578351	[RX->]
1342104287.979126	[TX->]
1342104287.979217	[TX->enabled]
1342104288.805374	[RX->enabled]
1342104294.370574	[TX->]
1342104294.370659	[TX->enabled]
1342104296.108372	[RX->enabled]
1342104297.062259	[RX->]
1342104297.579748	[Discard->TX]
1342104300.586489	[TX->]
1342104300.586573	[TX->enabled]
1342104301.412373	[RX->enabled]
1342104302.542296	[RX->]
1342104302.542697	[Discard->TX]
1342104302.543324	[Discard->TX]
1342104311.142395	[RX->]
1342104311.542825	[TX->]
1342104311.542911	[TX->enabled]
1342104312.368378	[RX->enabled]
1342104323.078333	[RX->]
1342104323.479294	[TX->]
1342104323.479378	[TX->enabled]
1342104324.305379	[RX->enabled]
1342104333.079848	[TX->]
1342104333.079919	[TX->enabled]
1342104333.905380	[RX->enabled]
1342104335.034270	[RX->]
1342104335.035085	[Discard->TX]
1342104335.035381	[Discard->TX]
1342104338.834263	[RX->]
1342104339.234954	[TX->]
1342104339.235042	[TX->enabled]
1342104340.061378	[RX->enabled]
1342104342.626616	[Discard->TX]
1342104342.882643	[Discard->TX]
1342104350.770262	[RX->]
1342104351.171057	[TX->]
1342104351.171141	[TX->enabled]
1342104351.997386	[RX->enabled]
1342104360.771705	[TX->]
1342104360.771768	[TX->enabled]
1342104361.597387	[RX->enabled]
1342104362.730283	[RX->]
1342104362.731067	[Discard->TX]
1342104362.731422	[Discard->TX]
1342104371.726288	[RX->]
1342104372.126829	[TX->]
1342104372.126911	[TX->enabled]
1342104372.952383	[RX->enabled]
1342104375.394575	[TX->]
1342104375.394648	[TX->enabled]
1342104377.124392	[RX->enabled]
1342104378.086485	[RX->]
1342104383.658264	[RX->]
1342104384.059073	[TX->]
1342104384.059159	[TX->enabled]
1342104384.885389	[RX->enabled]
1342104393.659825	[TX->]
1342104393.659889	[TX->enabled]
1342104394.485393	[RX->enabled]
1342104395.618312	[RX->]
1342104395.619045	[Discard->TX]
1342104395.619402	[Discard->TX]
1342104399.418275	[RX->]
1342104399.818778	[TX->]
1342104399.818861	[TX->enabled]
1342104400.644403	[RX->enabled]
1342104403.042651	[TX->]
1342104403.042709	[TX->enabled]
1342104404.772399	[RX->enabled]
1342104405.734282	[RX->]
1342104411.354264	[RX->]
1342104411.755069	[TX->]
1342104411.755151	[TX->enabled]
1342104412.581395	[RX->enabled]
1342104421.355707	[TX->]
1342104421.355771	[TX->enabled]
1342104422.181392	[RX->enabled]
1342104423.314360	[RX->]
1342104423.315053	[Discard->TX]
1342104423.315349	[Discard->TX]
1342104423.522464	[Discard->TX]
1342104431.914314	[RX->]
1342104432.314816	[TX->]
1342104432.314899	[TX->enabled]
1342104433.140395	[RX->enabled]
1342104435.938562	[Discard->TX]
1342104443.842263	[RX->]
1342104444.243234	[TX->]
1342104444.243319	[TX->enabled]
1342104445.069401	[RX->enabled]
1342104453.843788	[TX->]
1342104453.843846	[TX->enabled]
1342104454.669440	[RX->enabled]
1342104455.802244	[RX->]
1342104455.802967	[Discard->TX]
1342104455.803242	[Discard->TX]
1342104463.714529	[TX->]
1342104463.714608	[TX->enabled]
1342104465.448407	[RX->enabled]
1342104476.406267	[RX->]
1342104476.806863	[TX->]
1342104476.806946	[TX->enabled]
1342104477.632412	[RX->enabled]
1342104488.330358	[RX->]
1342104488.731135	[TX->]
1342104488.731221	[TX->enabled]
1342104489.557412	[RX->enabled]
1342104496.226518	[TX->]
1342104496.226604	[TX->enabled]
1342104497.952403	[RX->enabled]
1342104498.331764	[Discard->TX]
1342104498.918231	[RX->]
1342104501.338517	[TX->]
1342104501.338620	[TX->enabled]
1342104502.164414	[RX->enabled]
1342104503.294299	[RX->]
1342104503.295035	[Discard->TX]
1342104503.295330	[Discard->TX]
1342104511.890355	[RX->]
1342104512.291300	[TX->]
1342104512.291382	[TX->enabled]
1342104513.117417	[RX->enabled]
1342104516.706519	[TX->]
1342104516.706594	[TX->enabled]
1342104518.444409	[RX->enabled]
1342104519.398223	[RX->]
1342104523.822247	[RX->]
1342104524.223063	[TX->]
1342104524.223148	[TX->enabled]
1342104525.049419	[RX->enabled]
1342104533.823730	[TX->]
1342104533.823791	[TX->enabled]
1342104534.649420	[RX->enabled]
1342104535.782290	[RX->]
1342104535.783089	[Discard->TX]
1342104535.783448	[Discard->TX]
1342104543.586492	[TX->]
1342104543.586578	[TX->enabled]
1342104545.324423	[RX->enabled]
1342104545.326568	[Discard->TX]
1342104556.582253	[RX->]
1342104556.982765	[TX->]
1342104556.982849	[TX->enabled]
1342104557.808426	[RX->enabled]
1342104568.514259	[RX->]
1342104568.915715	[TX->]
1342104568.915818	[TX->enabled]
1342104569.741415	[RX->enabled]
1342104576.098622	[TX->]
1342104576.098672	[TX->enabled]
1342104577.828428	[RX->enabled]
1342104578.530194	[Discard->TX]
1342104578.790234	[RX->]
1342104581.530423	[TX->]
1342104581.530523	[TX->enabled]
1342104582.356430	[RX->enabled]
1342104583.490250	[RX->]
1342104583.491160	[Discard->TX]
1342104583.491457	[Discard->TX]
1342104592.294258	[RX->]
1342104592.694761	[TX->]
1342104592.694843	[TX->enabled]
1342104593.520433	[RX->enabled]
1342104604.230338	[RX->]
1342104604.631159	[TX->]
1342104604.631245	[TX->enabled]
1342104605.457432	[RX->enabled]
1342104605.459468	[Discard->TX]
1342104608.234530	[TX->]
1342104608.234586	[TX->enabled]
1342104609.060434	[RX->enabled]
1342104610.190216	[RX->]
1342104610.191057	[Discard->TX]
1342104610.191330	[Discard->TX]
1342104619.990235	[RX->]
1342104620.390746	[TX->]
1342104620.390830	[TX->enabled]
1342104621.216434	[RX->enabled]
1342104623.842623	[Discard->TX]
1342104624.226525	[TX->]
1342104624.226599	[TX->enabled]
1342104625.964437	[RX->enabled]
1342104626.918228	[RX->]
1342104631.926242	[RX->]
1342104632.327132	[TX->]
1342104632.327219	[TX->enabled]
1342104633.153434	[RX->enabled]
1342104633.927841	[Discard->TX]
1342104636.930581	[TX->]
1342104636.930680	[TX->enabled]
1342104637.756436	[RX->enabled]
1342104638.886253	[RX->]
1342104638.886997	[Discard->TX]
1342104638.887348	[Discard->TX]
1342104642.886254	[RX->]
1342104643.286762	[TX->]
1342104643.286847	[TX->enabled]
1342104644.112440	[RX->enabled]
1342104650.594601	[TX->]
1342104650.594687	[TX->enabled]
1342104652.324440	[RX->enabled]
1342104653.282231	[RX->]
1342104663.826228	[RX->]
1342104664.227053	[TX->]
1342104664.227138	[TX->enabled]
1342104665.103436	[RX->enabled]
1342104666.827691	[Discard->TX]
1342104669.834399	[TX->]
1342104669.834484	[TX->enabled]
1342104670.660447	[RX->enabled]
1342104671.790350	[RX->]
1342104671.791113	[Discard->TX]
1342104671.791407	[Discard->TX]
1342104675.190187	[RX->]
1342104675.590538	[TX->]
1342104675.590623	[TX->enabled]
1342104676.416448	[RX->enabled]
1342104679.266607	[TX->]
1342104679.266682	[TX->enabled]
1342104680.996446	[RX->enabled]
1342104681.958217	[RX->]
1342104687.122262	[RX->]
1342104687.523255	[TX->]
1342104687.523346	[TX->enabled]
1342104688.349446	[RX->enabled]
1342104691.124081	[TX->]
1342104691.124127	[TX->enabled]
1342104691.950451	[RX->enabled]
1342104693.082204	[RX->]
1342104693.082957	[Discard->TX]
1342104693.083162	[Discard->TX]
1342104701.882245	[RX->]
1342104702.282709	[TX->]
1342104702.282791	[TX->enabled]
1342104703.108452	[RX->enabled]
1342104704.610518	[Discard->TX]
1342104712.162617	[TX->]
1342104712.162661	[TX->enabled]
1342104713.875455	[RX->enabled]
1342104722.422211	[RX->]
1342104722.822848	[TX->]
1342104722.822928	[TX->enabled]
1342104723.648453	[RX->enabled]
1342104727.423519	[TX->]
1342104727.423583	[TX->enabled]
1342104728.249455	[RX->enabled]
1342104729.382251	[RX->]
1342104729.382980	[Discard->TX]
1342104729.383253	[Discard->TX]
1342104733.382249	[RX->]
1342104733.782828	[TX->]
1342104733.782910	[TX->enabled]
1342104734.608459	[RX->enabled]
1342104734.610662	[Discard->TX]
1342104745.318253	[RX->]
1342104745.719172	[TX->]
1342104745.719256	[TX->enabled]
1342104746.545450	[RX->enabled]
1342104751.319946	[TX->]
1342104751.320008	[TX->enabled]
1342104752.145456	[RX->enabled]
1342104753.278242	[RX->]
1342104753.278981	[Discard->TX]
1342104753.279254	[Discard->TX]
1342104762.678250	[RX->]
1342104763.078720	[TX->]
1342104763.078805	[TX->enabled]
1342104763.904462	[RX->enabled]
1342104769.762609	[TX->]
1342104769.762658	[TX->enabled]
1342104771.492469	[RX->enabled]
1342104772.454246	[RX->]
1342104782.842330	[RX->]
1342104783.243245	[TX->]
1342104783.243355	[TX->enabled]
1342104784.069471	[RX->enabled]
1342104789.843928	[TX->]
1342104789.843989	[TX->enabled]
1342104790.669470	[RX->enabled]
1342104791.802231	[RX->]
1342104791.802945	[Discard->TX]
1342104791.803224	[Discard->TX]
1342104792.930604	[Discard->TX]
1342104793.698525	[TX->]
1342104793.698600	[TX->enabled]
1342104795.432483	[RX->enabled]
1342104796.386257	[RX->]
1342104801.002260	[RX->]
1342104801.403016	[TX->]
1342104801.403104	[TX->enabled]
1342104802.228478	[RX->enabled]
1342104812.938244	[RX->]
1342104813.340099	[TX->]
1342104813.340186	[TX->enabled]
1342104814.166480	[RX->enabled]
1342104814.178609	[Discard->TX]
1342104820.941049	[TX->]
1342104820.941096	[TX->enabled]
1342104821.766481	[RX->enabled]
1342104822.898253	[RX->]
1342104822.898709	[Discard->TX]
1342104822.899224	[Discard->TX]
1342104826.898246	[RX->]
1342104827.298760	[TX->]
1342104827.298841	[TX->enabled]
1342104828.124480	[RX->enabled]
1342104832.098501	[TX->]
1342104832.098543	[TX->enabled]
1342104833.832479	[RX->enabled]
1342104834.790232	[RX->]
1342104838.830243	[RX->]
1342104839.231190	[TX->]
1342104839.231274	[TX->enabled]
1342104840.057477	[RX->enabled]
1342104847.831809	[TX->]
1342104847.831871	[TX->enabled]
1342104848.657481	[RX->enabled]
1342104849.790250	[RX->]
1342104849.791048	[Discard->TX]
1342104849.791330	[Discard->TX]
1342104853.610251	[RX->]
1342104854.010764	[TX->]
1342104854.010850	[TX->enabled]
1342104854.836483	[RX->enabled]
1342104863.202555	[TX->]
1342104863.202641	[TX->enabled]
1342104864.874488	[RX->enabled]
1342104865.946377	[RX->]
1342104865.947127	[Discard->TX]
1342104873.138261	[RX->]
1342104873.538758	[TX->]
1342104873.538843	[TX->enabled]
1342104874.364486	[RX->enabled]
1342104875.947895	[Discard->TX]
1342104878.954419	[TX->]
1342104878.954520	[TX->enabled]
1342104879.780489	[RX->enabled]
1342104880.914249	[RX->]
1342104880.915008	[Discard->TX]
1342104880.915285	[Discard->TX]
1342104884.310236	[RX->]
1342104884.710828	[TX->]
1342104884.710910	[TX->enabled]
1342104885.536490	[RX->enabled]
1342104890.210540	[TX->]
1342104890.210626	[TX->enabled]
1342104891.940487	[RX->enabled]
1342104892.902269	[RX->]
1342104896.242282	[RX->]
1342104896.643155	[TX->]
1342104896.643240	[TX->enabled]
1342104897.469492	[RX->enabled]
1342104906.243853	[TX->]
1342104906.243912	[TX->enabled]
1342104907.069515	[RX->enabled]
1342104908.198247	[RX->]
1342104908.199063	[Discard->TX]
1342104908.199415	[Discard->TX]
1342104917.198261	[RX->]
1342104917.598868	[TX->]
1342104917.598953	[TX->enabled]
1342104918.424495	[RX->enabled]
1342104921.186645	[TX->]
1342104921.186704	[TX->enabled]
1342104922.920494	[RX->enabled]
1342104923.878249	[RX->]
1342104929.130242	[RX->]
1342104929.531149	[TX->]
1342104929.531235	[TX->enabled]
1342104930.357498	[RX->enabled]
1342104939.131850	[TX->]
1342104939.131905	[TX->enabled]
1342104940.103477	[RX->enabled]
1342104941.090261	[RX->]
1342104941.091082	[Discard->TX]
1342104941.091442	[Discard->TX]
1342104943.970562	[TX->]
1342104943.970638	[TX->enabled]
1342104945.700500	[RX->enabled]
1342104946.666233	[RX->]
1342104948.578543	[TX->]
1342104948.578619	[TX->enabled]
1342104950.308502	[RX->enabled]
1342104962.490248	[RX->]
1342104962.890784	[TX->]
1342104962.890867	[TX->enabled]
1342104963.716507	[RX->enabled]
1342104974.438239	[RX->]
1342104974.839056	[TX->]
1342104974.839139	[TX->enabled]
1342104975.664506	[RX->enabled]
1342104981.474643	[TX->]
1342104981.474693	[TX->enabled]
1342104983.212514	[RX->enabled]
1342104984.170244	[RX->]
1342104984.439672	[Discard->TX]
1342104987.442453	[TX->]
1342104987.442539	[TX->enabled]
1342104988.268510	[RX->enabled]
1342104989.410250	[RX->]
1342104989.411039	[Discard->TX]
1342104989.411314	[Discard->TX]
1342104998.606248	[RX->]
1342104999.006823	[TX->]
1342104999.006907	[TX->enabled]
1342104999.832515	[RX->enabled]
1342105010.534253	[RX->]
1342105010.935072	[TX->]
1342105010.935157	[TX->enabled]
1342105011.760512	[RX->enabled]
1342105020.535797	[TX->]
1342105020.535859	[TX->enabled]
1342105021.361516	[RX->enabled]
1342105022.494233	[RX->]
1342105022.494490	[Discard->TX]
1342105022.494871	[Discard->TX]
1342105026.094215	[RX->]
1342105026.494914	[TX->]
1342105026.494988	[TX->enabled]
1342105027.320514	[RX->enabled]
1342105029.218640	[Discard->TX]
1342105029.730574	[Discard->TX]
1342105038.030245	[RX->]
1342105038.431155	[TX->]
1342105038.431238	[TX->enabled]
1342105039.257515	[RX->enabled]
1342105048.031922	[TX->]
1342105048.031980	[TX->enabled]
1342105048.857516	[RX->enabled]
1342105049.986241	[RX->]
1342105049.987081	[Discard->TX]
1342105049.987360	[Discard->TX]
1342105053.586374	[RX->]
1342105053.987288	[TX->]
1342105053.987380	[TX->enabled]
1342105054.813520	[RX->enabled]
1342105062.882571	[TX->]
1342105062.882651	[TX->enabled]
1342105064.608524	[RX->enabled]
1342105065.574433	[RX->]
1342105071.514242	[RX->]
1342105071.915408	[TX->]
1342105071.915492	[TX->enabled]
1342105072.741523	[RX->enabled]
1342105081.515761	[TX->]
1342105081.515823	[TX->enabled]
1342105082.341530	[RX->enabled]
1342105083.474555	[RX->]
1342105083.474949	[Discard->TX]
1342105083.475663	[Discard->TX]
1342105090.402531	[TX->]
1342105090.402617	[TX->enabled]
1342105092.132529	[RX->enabled]
1342105092.878266	[RX->]
1342105092.878632	[Discard->TX]
1342105104.678250	[RX->]
1342105105.078754	[TX->]
1342105105.078840	[TX->enabled]
1342105105.904532	[RX->enabled]
1342105110.370492	[TX->]
1342105110.370581	[TX->enabled]
1342105112.108531	[RX->enabled]
1342105113.062244	[RX->]
1342105122.602342	[RX->]
1342105123.003238	[TX->]
1342105123.003325	[TX->enabled]
1342105123.829542	[RX->enabled]
1342105123.831678	[Discard->TX]
1342105132.603862	[TX->]
1342105132.603925	[TX->enabled]
1342105133.429535	[RX->enabled]
1342105134.562252	[RX->]
1342105134.563106	[Discard->TX]
1342105134.563392	[Discard->TX]
1342105143.362295	[RX->]
1342105143.762815	[TX->]
1342105143.762899	[TX->enabled]
1342105144.588540	[RX->enabled]
1342105155.294335	[RX->]
1342105155.695219	[TX->]
1342105155.695302	[TX->enabled]
1342105156.521543	[RX->enabled]
1342105165.295764	[TX->]
1342105165.295826	[TX->enabled]
1342105166.121542	[RX->enabled]
1342105167.250252	[RX->]
1342105167.251076	[Discard->TX]
1342105167.251350	[Discard->TX]
1342105171.042616	[TX->]
1342105171.043443	[TX->enabled]
1342105172.719544	[RX->enabled]
1342105173.734243	[RX->]
1342105174.882644	[Discard->TX]
1342105188.850255	[RX->]
1342105189.250728	[TX->]
1342105189.250813	[TX->enabled]
1342105190.076550	[RX->enabled]
1342105200.778246	[RX->]
1342105201.179230	[TX->]
